timestamp_ns,time_sec,flight_id,fault_type,alt_error,aspd_error,xtrack_error,wp_dist,nav_roll,nav_pitch,nav_yaw,nav_x,nav_y,nav_z,label_anomaly
1532135195114779216,70.1133584,carbonZ_2018-07-30-16-39-00_3_no_failure,normal,2.6099998951,44.6939468384,0.690176844597,399,7.08763360977,5.48471832275,101.240608215,-0.373549848795,14.1734409332,-0.0173615142703,0
1532135195144880112,70.143459296,carbonZ_2018-07-30-16-39-00_3_no_failure,normal,2.6099998951,44.4075584412,0.645649313927,398,7.08763360977,5.48471832275,101.240608215,-0.393830507994,14.1613054276,-0.0170710012317,0
1532135195220731984,70.219311168,carbonZ_2018-07-30-16-39-00_3_no_failure,normal,2.6099998951,44.4075584412,0.645649313927,398,7.08763360977,5.48471832275,101.240608215,-0.426252484322,14.1347093582,0.00211097998545,0
1532135195260252624,70.258831808,carbonZ_2018-07-30-16-39-00_3_no_failure,normal,2.61999988556,35.3991508484,0.589989900589,396,7.08763360977,5.48471832275,101.240608215,-0.444651842117,14.1197443008,-0.00323912757449,0
1532135195390258768,70.388837952,carbonZ_2018-07-30-16-39-00_3_no_failure,normal,2.62999987602,21.6788291931,0.523198544979,395,4.25271701813,4.86866903305,101.561973572,-0.493470579386,14.0953683853,-0.175760179758,0
1532135195474583440,70.473162624,carbonZ_2018-07-30-16-39-00_3_no_failure,normal,2.61999988556,6.187915802,0.467539161444,394,4.25271701813,4.86866903305,101.561973572,-0.511217176914,14.0865774155,-0.267485022545,0
1532135195496652656,70.49523184,carbonZ_2018-07-30-16-39-00_3_no_failure,normal,2.61999988556,6.187915802,0.467539161444,394,4.25271701813,4.86866903305,101.561973572,-0.518249690533,14.083363533,-0.329906195402,0
1532135195567164624,70.565743808,carbonZ_2018-07-30-16-39-00_3_no_failure,normal,2.59999990463,5.01232147217,0.400747835636,393,4.25271701813,4.86866903305,101.561973572,-0.517673552036,14.0758609772,-0.414287686348,0
1532135195622221744,70.620800928,carbonZ_2018-07-30-16-39-00_3_no_failure,normal,2.59999990463,5.01232147217,0.400747835636,393,4.25271701813,4.86866903305,101.561973572,-0.516601324081,14.0704040527,-0.449660569429,0
1532135195651751760,70.650330944,carbonZ_2018-07-30-16-39-00_3_no_failure,normal,2.56999993324,4.98600006104,0.333956539631,392,4.25271701813,4.86866903305,101.561973572,-0.499673008919,14.0586481094,-0.478534728289,0
1532135195711293360,70.709872544,carbonZ_2018-07-30-16-39-00_3_no_failure,normal,2.56999993324,4.98600006104,0.333956539631,392,4.25271701813,4.86866903305,101.561973572,-0.492829173803,14.0556354523,-0.488914132118,0
1532135195744102352,70.742681536,carbonZ_2018-07-30-16-39-00_3_no_failure,normal,2.52999997139,7.7784538269,0.278297126293,391,4.25271701813,4.86866903305,101.561973572,-0.481369048357,14.0548610687,-0.509333789349,0
1532135195803264592,70.801843776,carbonZ_2018-07-30-16-39-00_3_no_failure,normal,2.52999997139,7.7784538269,0.278297126293,391,-0.24957574904,4.83972263336,101.20867157,-0.46733289957,14.0480098724,-0.541674911976,0
1532135195850588720,70.849167904,carbonZ_2018-07-30-16-39-00_3_no_failure,normal,2.49000000954,9.81121063232,0.222637683153,390,-0.24957574904,4.83972263336,101.20867157,-0.428213268518,14.02846241,-0.606693863869,0
1532135195894033104,70.892612288,carbonZ_2018-07-30-16-39-00_3_no_failure,normal,2.49000000954,9.81121063232,0.222637683153,390,-0.24957574904,4.83972263336,101.20867157,-0.424663841724,14.0217981339,-0.611522674561,0
1532135196003503728,71.002082912,carbonZ_2018-07-30-16-39-00_3_no_failure,normal,2.42999982834,20.9961891174,0.166978269815,389,-0.24957574904,4.83972263336,101.20867157,-0.372668892145,13.99751091,-0.635358870029,0
1532135196034802640,71.033381824,carbonZ_2018-07-30-16-39-00_3_no_failure,normal,2.37999987602,36.095905304,0.133582621813,388,-0.24957574904,4.83972263336,101.20867157,-0.347629100084,13.9739694595,-0.639909505844,0
1532135196098196976,71.09677616,carbonZ_2018-07-30-16-39-00_3_no_failure,normal,2.37999987602,36.095905304,0.133582621813,388,-0.24957574904,4.83972263336,101.20867157,-0.306482106447,13.944188118,-0.648248314857,0
1532135196158216720,71.156795904,carbonZ_2018-07-30-16-39-00_3_no_failure,normal,2.31999993324,45.9442138672,0.100186958909,387,-1.73514151573,3.93053102493,100.490081787,-0.296101361513,13.928653717,-0.654977858067,0
1532135196192056784,71.190635968,carbonZ_2018-07-30-16-39-00_3_no_failure,normal,2.31999993324,45.9442138672,0.100186958909,387,-1.73514151573,3.93053102493,100.490081787,-0.271521270275,13.9094572067,-0.66023671627,0
1532135196256632144,71.255211328,carbonZ_2018-07-30-16-39-00_3_no_failure,normal,2.25,53.7263870239,0.0667913109064,386,-1.73514151573,3.93053102493,100.490081787,-0.250300884247,13.8749313354,-0.638861298561,0
1532135196296590736,71.29516992,carbonZ_2018-07-30-16-39-00_3_no_failure,normal,2.25,53.7263870239,0.0667913109064,386,-1.73514151573,3.93053102493,100.490081787,-0.216642811894,13.8463993073,-0.589910209179,0
1532135196381635088,71.380214272,carbonZ_2018-07-30-16-39-00_3_no_failure,normal,2.19000005722,71.6918029785,0.0445275381207,385,-1.73514151573,3.93053102493,100.490081787,-0.192589148879,13.8233270645,-0.490125358105,0
1532135196401224016,71.3998032,carbonZ_2018-07-30-16-39-00_3_no_failure,normal,2.19000005722,71.6918029785,0.0445275381207,385,-1.73514151573,3.93053102493,100.490081787,-0.188166558743,13.8077583313,-0.460837066174,0
1532135196459262896,71.45784208,carbonZ_2018-07-30-16-39-00_3_no_failure,normal,2.13999986649,94.7775878906,0.0222637690604,384,-1.73514151573,3.93053102493,100.490081787,-0.17018160224,13.7683525085,-0.342451661825,0
1532135196498223664,71.496802848,carbonZ_2018-07-30-16-39-00_3_no_failure,normal,2.13999986649,94.7775878906,0.0222637690604,384,-1.73514151573,3.93053102493,100.490081787,-0.152479916811,13.7450666428,-0.253073066473,0
1532135196543927920,71.542507104,carbonZ_2018-07-30-16-39-00_3_no_failure,normal,2.1099998951,117.72795105,0.0111318845302,383,-1.73514151573,3.93053102493,100.490081787,-0.128152519464,13.7261943817,-0.153085380793,0
1532135196577795024,71.576374208,carbonZ_2018-07-30-16-39-00_3_no_failure,normal,2.1099998951,117.72795105,0.0111318845302,383,-0.929839551449,0.849855780602,98.8633575439,-0.115800350904,13.7090101242,-0.0507193058729,0
1532135196658955696,71.65753488,carbonZ_2018-07-30-16-39-00_3_no_failure,normal,2.1099998951,129.27331543,0.0,382,-0.929839551449,0.849855780602,98.8633575439,-0.0817558169365,13.6558160782,0.198517814279,0
1532135196677095056,71.67567424,carbonZ_2018-07-30-16-39-00_3_no_failure,normal,2.1099998951,129.27331543,0.0,382,-0.929839551449,0.849855780602,98.8633575439,-0.0740989223123,13.643819809,0.263415426016,0
1532135196751677808,71.750256992,carbonZ_2018-07-30-16-39-00_3_no_failure,normal,2.13999986649,146.585464478,0.0,381,-0.929839551449,0.849855780602,98.8633575439,-0.0436877049506,13.6081295013,0.555084526539,0
1532135196775932016,71.7745112,carbonZ_2018-07-30-16-39-00_3_no_failure,normal,2.13999986649,146.585464478,0.0,381,-0.929839551449,0.849855780602,98.8633575439,-0.0353707037866,13.6019105911,0.62465852499,0
1532135196834199984,71.832779168,carbonZ_2018-07-30-16-39-00_3_no_failure,normal,2.13999986649,146.585464478,0.0,381,-0.929839551449,0.849855780602,98.8633575439,0.000125389313325,13.5734138489,0.849528074265,0
1532135196897916688,71.896495872,carbonZ_2018-07-30-16-39-00_3_no_failure,normal,2.22000002861,164.605041504,0.0,380,-0.929839551449,0.849855780602,98.8633575439,0.0447974279523,13.5576276779,1.06900656223,0
1532135196938999120,71.937578304,carbonZ_2018-07-30-16-39-00_3_no_failure,normal,2.22000002861,164.605041504,0.0,380,-0.929839551449,0.849855780602,98.8633575439,0.0721049085259,13.5489749908,1.21840846539,0
1532135196965599248,71.964178432,carbonZ_2018-07-30-16-39-00_3_no_failure,normal,2.31999993324,181.872940063,0.0,380,-0.929839551449,0.849855780602,98.8633575439,0.0810376405716,13.546877861,1.28476440907,0
1532135197025228784,72.023807968,carbonZ_2018-07-30-16-39-00_3_no_failure,normal,2.31999993324,181.872940063,0.0,380,-0.929839551449,0.849855780602,98.8633575439,0.102572031319,13.5321426392,1.48662853241,0
1532135197064368528,72.062947712,carbonZ_2018-07-30-16-39-00_3_no_failure,normal,2.47000002861,184.317962646,0.0222637690604,379,-0.719380021095,-5.56463623047,98.3927154541,0.132325083017,13.5257873535,1.69621360302,0
1532135197111902992,72.110482176,carbonZ_2018-07-30-16-39-00_3_no_failure,normal,2.47000002861,184.317962646,0.0222637690604,379,-0.719380021095,-5.56463623047,98.3927154541,0.15985648334,13.5315380096,1.84901046753,0
1532135197180038320,72.178617504,carbonZ_2018-07-30-16-39-00_3_no_failure,normal,2.63999986649,184.841827393,0.0333956554532,378,-0.719380021095,-5.56463623047,98.3927154541,0.196620285511,13.5445318222,2.05816936493,0
1532135197198405872,72.196985056,carbonZ_2018-07-30-16-39-00_3_no_failure,normal,2.63999986649,184.841827393,0.0333956554532,378,-0.719380021095,-5.56463623047,98.3927154541,0.204357653856,13.5453243256,2.1341984272,0
1532135197264103984,72.262683168,carbonZ_2018-07-30-16-39-00_3_no_failure,normal,2.8599998951,184.113021851,0.0556594207883,377,-0.719380021095,-5.56463623047,98.3927154541,0.212031900883,13.5657587051,2.45100355148,0
1532135197307495056,72.30607424,carbonZ_2018-07-30-16-39-00_3_no_failure,normal,2.8599998951,184.113021851,0.0556594207883,377,-0.719380021095,-5.56463623047,98.3927154541,0.212031900883,13.5657587051,2.45100355148,0
1532135197344445264,72.343024448,carbonZ_2018-07-30-16-39-00_3_no_failure,normal,3.09999990463,176.307296753,0.0890550762415,376,-0.719380021095,-5.56463623047,98.3927154541,0.225801676512,13.5984888077,2.63338971138,0
1532135197396861040,72.395440224,carbonZ_2018-07-30-16-39-00_3_no_failure,normal,3.09999990463,176.307296753,0.0890550762415,376,-0.719380021095,-5.56463623047,98.3927154541,0.237287759781,13.6224079132,2.73525547981,0
1532135197445009232,72.443588416,carbonZ_2018-07-30-16-39-00_3_no_failure,normal,3.37999987602,166.885192871,0.111318841577,375,-0.719380021095,-5.56463623047,98.3927154541,0.243153184652,13.6587018967,2.89441347122,0
1532135197502654352,72.501233536,carbonZ_2018-07-30-16-39-00_3_no_failure,normal,3.37999987602,166.885192871,0.111318841577,375,-0.0317116081715,-11.2221260071,101.469413757,0.23248514533,13.6810703278,2.99861454964,0
1532135197547602096,72.54618128,carbonZ_2018-07-30-16-39-00_3_no_failure,normal,3.67999982834,163.371459961,0.14471450448,374,-0.0317116081715,-11.2221260071,101.469413757,0.210586607456,13.7188987732,3.16256403923,0
1532135197621115536,72.61969472,carbonZ_2018-07-30-16-39-00_3_no_failure,normal,3.67999982834,163.371459961,0.14471450448,374,-0.0317116081715,-11.2221260071,101.469413757,0.194488123059,13.768904686,3.28844952583,0
1532135197660721680,72.659300864,carbonZ_2018-07-30-16-39-00_3_no_failure,normal,4.00999975204,146.623703003,0.166978269815,373,-0.0317116081715,-11.2221260071,101.469413757,0.187375158072,13.8108205795,3.35954618454,0
1532135197682413744,72.680992928,carbonZ_2018-07-30-16-39-00_3_no_failure,normal,4.00999975204,146.623703003,0.166978269815,373,-0.0317116081715,-11.2221260071,101.469413757,0.182438924909,13.8330364227,3.39035964012,0
1532135197750619312,72.749198496,carbonZ_2018-07-30-16-39-00_3_no_failure,normal,4.36000013351,130.276489258,0.178110152483,372,-0.0317116081715,-11.2221260071,101.469413757,0.14108890295,13.9263944626,3.51194238663,0
1532135197770738800,72.769317984,carbonZ_2018-07-30-16-39-00_3_no_failure,normal,4.36000013351,130.276489258,0.178110152483,372,-0.0317116081715,-11.2221260071,101.469413757,0.102353364229,13.9665670395,3.56614160538,0
1532135197852988848,72.851568032,carbonZ_2018-07-30-16-39-00_3_no_failure,normal,4.71999979019,113.210968018,0.189242035151,371,-0.0317116081715,-11.2221260071,101.469413757,0.0471986234188,14.0240678787,3.67173361778,0
1532135197891052080,72.889631264,carbonZ_2018-07-30-16-39-00_3_no_failure,normal,4.71999979019,113.210968018,0.189242035151,371,3.5590004921,-14.485490799,102.071655273,0.0197640024126,14.0678110123,3.74919843674,0
1532135197930540432,72.929119616,carbonZ_2018-07-30-16-39-00_3_no_failure,normal,4.71999979019,113.210968018,0.189242035151,371,3.5590004921,-14.485490799,102.071655273,-0.00744060892612,14.109003067,3.82514047623,0
1532135197977057936,72.97563712,carbonZ_2018-07-30-16-39-00_3_no_failure,normal,5.09999990463,97.7465667725,0.189242035151,370,3.5590004921,-14.485490799,102.071655273,-0.0498066954315,14.1490917206,3.91220998764,0
1532135198033937328,73.032516512,carbonZ_2018-07-30-16-39-00_3_no_failure,normal,5.09999990463,97.7465667725,0.189242035151,370,3.5590004921,-14.485490799,102.071655273,-0.113488592207,14.1902618408,4.06960582733,0
1532135198092892944,73.091472128,carbonZ_2018-07-30-16-39-00_3_no_failure,normal,5.5,105.059143066,0.178110152483,369,3.5590004921,-14.485490799,102.071655273,-0.156847596169,14.2465114594,4.2239317894,0
1532135198137264432,73.135843616,carbonZ_2018-07-30-16-39-00_3_no_failure,normal,5.90999984741,104.821205139,0.155846387148,368,3.5590004921,-14.485490799,102.071655273,-0.195644959807,14.2881278992,4.29587078094,0
1532135198200931824,73.199511008,carbonZ_2018-07-30-16-39-00_3_no_failure,normal,5.90999984741,104.821205139,0.155846387148,368,3.5590004921,-14.485490799,102.071655273,-0.250785171986,14.3456945419,4.43281126022,0
1532135198230284784,73.228863968,carbonZ_2018-07-30-16-39-00_3_no_failure,normal,5.90999984741,104.821205139,0.155846387148,368,6.26073074341,-15.6967477798,100.320198059,-0.268643856049,14.3851699829,4.52397680283,0
1532135198271543056,73.27012224,carbonZ_2018-07-30-16-39-00_3_no_failure,normal,6.35999965668,93.3578491211,0.122450731695,367,6.26073074341,-15.6967477798,100.320198059,-0.29739522934,14.4260931015,4.60307693481,0
1532135198344367024,73.342946208,carbonZ_2018-07-30-16-39-00_3_no_failure,normal,6.81999969482,95.0280151367,0.0890550762415,366,6.26073074341,-15.6967477798,100.320198059,-0.333552598953,14.5177640915,4.77230834961,0
1532135198374686896,73.37326608,carbonZ_2018-07-30-16-39-00_3_no_failure,normal,6.81999969482,95.0280151367,0.0890550762415,366,6.26073074341,-15.6967477798,100.320198059,-0.353304028511,14.5742540359,4.81864595413,0
1532135198450362864,73.448942048,carbonZ_2018-07-30-16-39-00_3_no_failure,normal,7.2999997139,67.9809570312,0.0445275381207,365,6.26073074341,-15.6967477798,100.320198059,-0.380826175213,14.6597280502,4.87801647186,0
1532135198469147504,73.467726688,carbonZ_2018-07-30-16-39-00_3_no_failure,normal,7.2999997139,67.9809570312,0.0445275381207,365,6.26073074341,-15.6967477798,100.320198059,-0.383937299252,14.6944580078,4.88780164719,0
1532135198525876848,73.524456032,carbonZ_2018-07-30-16-39-00_3_no_failure,normal,7.2999997139,67.9809570312,0.0445275381207,365,6.26073074341,-15.6967477798,100.320198059,-0.40588799119,14.7994384766,4.89367008209,0
1532135198570229360,73.568808544,carbonZ_2018-07-30-16-39-00_3_no_failure,normal,7.78999996185,41.6551589966,0.0,364,6.26073074341,-15.6967477798,100.320198059,-0.410308003426,14.8708877563,4.9217247963,0
1532135198637192144,73.635771328,carbonZ_2018-07-30-16-39-00_3_no_failure,normal,7.78999996185,41.6551589966,0.0,364,0.488571107388,-16.480463028,100.468162537,-0.412771582603,14.9684972763,4.94399499893,0
1532135198692631728,73.691210912,carbonZ_2018-07-30-16-39-00_3_no_failure,normal,8.27999973297,16.7768478394,-0.0333956554532,363,0.488571107388,-16.480463028,100.468162537,-0.412795990705,15.0721988678,4.97291231155,0
1532135198738588272,73.737167456,carbonZ_2018-07-30-16-39-00_3_no_failure,normal,8.27999973297,16.7768478394,-0.0333956554532,363,0.488571107388,-16.480463028,100.468162537,-0.412762999535,15.1465730667,4.96740674973,0
1532135198820740720,73.819319904,carbonZ_2018-07-30-16-39-00_3_no_failure,normal,8.77999973297,-5.00164031982,-0.077923193574,362,0.488571107388,-16.480463028,100.468162537,-0.412846922874,15.299987793,4.94405174255,0
1532135198835336784,73.833915968,carbonZ_2018-07-30-16-39-00_3_no_failure,normal,8.77999973297,-5.00164031982,-0.077923193574,362,0.488571107388,-16.480463028,100.468162537,-0.413646608591,15.3417921066,4.92243337631,0
1532135198872016880,73.870596064,carbonZ_2018-07-30-16-39-00_3_no_failure,normal,9.26999950409,-27.238368988,-0.122450731695,361,0.488571107388,-16.480463028,100.468162537,-0.42218285799,15.4238443375,4.87525224686,0
1532135198949124464,73.947703648,carbonZ_2018-07-30-16-39-00_3_no_failure,normal,9.73999977112,-55.6838035583,-0.155846387148,360,0.488571107388,-16.480463028,100.468162537,-0.417682260275,15.5924501419,4.79399728775,0
1532135198971462480,73.970041664,carbonZ_2018-07-30-16-39-00_3_no_failure,normal,9.73999977112,-55.6838035583,-0.155846387148,360,0.488571107388,-16.480463028,100.468162537,-0.422240942717,15.6371612549,4.76119804382,0
1532135199030875888,74.029455072,carbonZ_2018-07-30-16-39-00_3_no_failure,normal,9.73999977112,-55.6838035583,-0.155846387148,360,0.488571107388,-16.480463028,100.468162537,-0.41496989131,15.7566728592,4.70076990128,0
1532135199084881392,74.083460576,carbonZ_2018-07-30-16-39-00_3_no_failure,normal,10.2100000381,-75.4157104492,-0.200373917818,359,0.488571107388,-16.480463028,100.468162537,-0.422885030508,15.8234272003,4.67269039154,0
1532135199141195888,74.139775072,carbonZ_2018-07-30-16-39-00_3_no_failure,normal,10.6700000763,-77.2297821045,-0.233769580722,358,-2.80424761772,-15.6916799545,102.920967102,-0.420977383852,15.9169836044,4.68127059937,0
1532135199194201488,74.192780672,carbonZ_2018-07-30-16-39-00_3_no_failure,normal,10.6700000763,-77.2297821045,-0.233769580722,358,-2.80424761772,-15.6916799545,102.920967102,-0.424144744873,16.0020256042,4.69974327087,0
1532135199251173776,74.24975296,carbonZ_2018-07-30-16-39-00_3_no_failure,normal,11.1300001144,-79.7152557373,-0.278297126293,357,-2.80424761772,-15.6916799545,102.920967102,-0.435969442129,16.0914554596,4.66333675385,0
1532135199265229872,74.263809056,carbonZ_2018-07-30-16-39-00_3_no_failure,normal,11.1300001144,-79.7152557373,-0.278297126293,357,-2.80424761772,-15.6916799545,102.920967102,-0.432953417301,16.123456955,4.65949296951,0
1532135199318759728,74.317338912,carbonZ_2018-07-30-16-39-00_3_no_failure,normal,11.5799999237,-82.1270904541,-0.311692774296,356,-2.80424761772,-15.6916799545,102.920967102,-0.443860650063,16.2540206909,4.58790826797,0
